06300887.JPG,Roe_Deer,1,0.8259077668190002
06300888.JPG,Moose,1,0.8107620477676392
06300889.JPG,Moose,1,0.86552494764328
06300890.JPG,Moose,1,0.871650755405426
06300891.JPG,Moose,1,0.8994991779327393
06300892.JPG,Moose,1,0.7887112498283386
06300893.JPG,Roe_Deer,1,0.9215631484985352
06300894.JPG,Roe_Deer,1,0.5958711504936218
06300895.JPG,Moose,1,0.6063492894172668
06300896.JPG,Moose,1,0.5554614067077637
06300897.JPG,Bear,1,0.931997537612915
06300898.JPG,Roe_Deer,1,0.4618954658508301
06300899.JPG,Roe_Deer,1,0.4285918176174164
06300900.JPG,Moose,1,0.3051845133304596
06300901.JPG,Bear,1,0.9076951146125793
06300902.JPG,Bear,1,0.2903231382369995
07010619.JPG,Musk_Deer,1,0.507616400718689
07010620.JPG,Musk_Deer,1,0.9697129726409912
07010621.JPG,Hare,1,0.42087990045547485
07010622.JPG,Musk_Deer,1,0.5652532577514648
07010623.JPG,Musk_Deer,1,0.744559645652771
07010624.JPG,Musk_Deer,1,0.6309582591056824
07010625.JPG,Wolf,1,0.4183759391307831
07010626.JPG,Wolf,1,0.2673640549182892
07020311.JPG,Roe_Deer,1,0.8950732946395874
07020312.JPG,Roe_Deer,1,0.9012989401817322
07020313.JPG,Roe_Deer,1,0.4223613440990448
07030318.JPG,Bear,1,0.9122827053070068
07030319.JPG,Bear,1,0.9229952096939087
07030320.JPG,Bear,1,0.9144569635391235
07030632.JPG,Roe_Deer,1,0.8969948291778564
07030633.JPG,Moose,1,0.5982502102851868
07030634.JPG,Moose,1,0.36069461703300476
07030635.JPG,Moose,2,0.46119797229766846
07030636.JPG,Moose,1,0.7344711422920227
07030637.JPG,Moose,1,0.8300067186355591
07030638.JPG,Moose,1,0.8442085981369019
07030639.JPG,Moose,1,0.843413233757019
07030640.JPG,Moose,1,0.84723299741745
07030641.JPG,Moose,1,0.8595636487007141
07030642.JPG,Moose,1,0.8790848255157471
07030643.JPG,Moose,1,0.867513120174408
07030644.JPG,Moose,1,0.8981692790985107
07030645.JPG,Moose,1,0.8808020353317261
07030646.JPG,Moose,1,0.8353085517883301
07030647.JPG,Moose,1,0.8953352570533752
07030648.JPG,Moose,1,0.8814842700958252
07030649.JPG,Badger,1,0.8983307480812073
07030650.JPG,Badger,1,0.914606511592865
07030651.JPG,Badger,1,0.8613215684890747
07030652.JPG,Moose,1,0.868553876876831
07030653.JPG,Moose,1,0.8771474361419678
07030654.JPG,Moose,1,0.8407338857650757
07030655.JPG,Moose,1,0.8071228861808777
07030656.JPG,Moose,1,0.8066087365150452
07030657.JPG,Moose,1,0.6208578944206238
07030658.JPG,Moose,1,0.8169417381286621
07030659.JPG,Moose,1,0.8391287922859192
07030660.JPG,Moose,1,0.8112298250198364
07030662.JPG,Bear,1,0.39033716917037964
07030663.JPG,Bear,1,0.7032277584075928
07030664.JPG,Roe_Deer,1,0.38534849882125854
07030665.JPG,Bear,1,0.7956236600875854
07030666.JPG,Bear,2,0.5544213652610779
07030667.JPG,Moose,1,0.5075058937072754
07030668.JPG,Moose,1,0.8277185559272766
07030674.JPG,Empty,1,0.8744750022888184
07030675.JPG,Bear,1,0.443930983543396
07030676.JPG,Bear,1,0.8615801334381104
07030677.JPG,Bear,1,0.8544036149978638
07030678.JPG,Roe_Deer,1,0.3831040859222412
07030679.JPG,Bear,1,0.8222460746765137
07030680.JPG,Bear,1,0.9073575139045715
07030681.JPG,Bear,1,0.9238594770431519
07030682.JPG,Bear,1,0.848643958568573
07030683.JPG,Bear,1,0.8526964783668518
07030684.JPG,Bear,1,0.9423068761825562
07030685.JPG,Bear,1,0.7804926633834839
07030686.JPG,Bear,1,0.8981296420097351
07030697.JPG,Moose,1,0.8948860168457031
07030698.JPG,Musk_Deer,1,0.5461406111717224
07030699.JPG,Roe_Deer,1,0.6117894649505615
07030700.JPG,Roe_Deer,1,0.7217845916748047
07030701.JPG,Roe_Deer,1,0.8095720410346985
07030702.JPG,Roe_Deer,1,0.6754141449928284
07030703.JPG,Roe_Deer,1,0.7439096570014954
07030704.JPG,Musk_Deer,1,0.19850634038448334
07030705.JPG,Roe_Deer,1,0.33505311608314514
07030706.JPG,Roe_Deer,1,0.4870193302631378
07030707.JPG,Bear,1,0.49234166741371155
07030711.JPG,Roe_Deer,1,0.381334125995636
07030712.JPG,Roe_Deer,1,0.7423780560493469
07030713.JPG,Roe_Deer,1,0.7891086935997009
07030714.JPG,Roe_Deer,1,0.4953531324863434
07030715.JPG,Moose,1,0.876290500164032
07030716.JPG,Moose,1,0.7850795388221741
07030717.JPG,Moose,1,0.7535914182662964
07030718.JPG,Roe_Deer,1,0.4220651090145111
07050722.JPG,Roe_Deer,1,0.5535686612129211
07050723.JPG,Roe_Deer,1,0.8602971434593201
07050724.JPG,Roe_Deer,1,0.823749840259552
07050725.JPG,Roe_Deer,1,0.7709295153617859
07050726.JPG,Roe_Deer,1,0.8198885917663574
07050727.JPG,Roe_Deer,1,0.6787405610084534
07050728.JPG,Roe_Deer,1,0.6138217449188232
07050729.JPG,Roe_Deer,1,0.6251858472824097
07050730.JPG,Roe_Deer,1,0.8696936964988708
07050731.JPG,Roe_Deer,1,0.8259948492050171
07050911.JPG,Roe_Deer,1,0.796172022819519
07050912.JPG,Musk_Deer,1,0.7747582793235779
07050913.JPG,Lynx,1,0.6106396317481995
07060742.JPG,Musk_Deer,1,0.2615785598754883
07060743.JPG,Roe_Deer,1,0.5797272324562073
07060744.JPG,Roe_Deer,1,0.3658123314380646
07060745.JPG,Roe_Deer,1,0.4313877820968628
07060746.JPG,Musk_Deer,1,0.33777183294296265
07060747.JPG,Musk_Deer,1,0.3613668978214264
07060748.JPG,Musk_Deer,1,0.4550391137599945
07060749.JPG,Roe_Deer,1,0.4371798038482666
07060750.JPG,Roe_Deer,1,0.39643412828445435
07060751.JPG,Roe_Deer,1,0.4950448274612427
07060752.JPG,Roe_Deer,1,0.5617746710777283
07060753.JPG,Roe_Deer,1,0.7601659893989563
07060754.JPG,Roe_Deer,1,0.6884828805923462
07060755.JPG,Roe_Deer,1,0.6657345294952393
07060756.JPG,Moose,1,0.34611955285072327
07060757.JPG,Roe_Deer,1,0.310833215713501
07060758.JPG,Moose,1,0.8619182109832764
07060759.JPG,Musk_Deer,1,0.5432154536247253
07060760.JPG,Roe_Deer,1,0.47779420018196106
07060761.JPG,Moose,1,0.6816644072532654
07060762.JPG,Musk_Deer,1,0.4817621409893036
07060763.JPG,Musk_Deer,1,0.29589399695396423
07060764.JPG,Roe_Deer,1,0.3753112852573395
07060765.JPG,Roe_Deer,1,0.46603843569755554
07060766.JPG,Roe_Deer,1,0.438320517539978
07060767.JPG,Roe_Deer,1,0.42567193508148193
07060768.JPG,Musk_Deer,1,0.6417734622955322
07060769.JPG,Musk_Deer,1,0.4512423574924469
07060780.JPG,Roe_Deer,1,0.26280608773231506
07060781.JPG,Roe_Deer,1,0.671960711479187
07060782.JPG,Roe_Deer,1,0.5326278209686279
07060783.JPG,Roe_Deer,1,0.5724449753761292
07080793.JPG,Roe_Deer,1,0.46415138244628906
07080794.JPG,Badger,1,0.49691128730773926
07080795.JPG,Badger,1,0.554456353187561
07080797.JPG,Roe_Deer,1,0.2873435616493225
07080798.JPG,Cat,1,0.34958913922309875
07080799.JPG,Roe_Deer,1,0.18791930377483368
07080800.JPG,Roe_Deer,1,0.3159763514995575
07080801.JPG,Musk_Deer,1,0.34683847427368164
07080802.JPG,Roe_Deer,1,0.45384714007377625
07080803.JPG,Roe_Deer,1,0.5225483179092407
07080804.JPG,Badger,1,0.18624918162822723
07080805.JPG,Empty,1,0.8079230785369873
07090923.JPG,Moose,1,0.9089095592498779
07090924.JPG,Empty,1,0.5773099660873413
07130808.JPG,Moose,1,0.9061264395713806
07130809.JPG,Moose,1,0.868830144405365
07130810.JPG,Moose,1,0.873516857624054
07130811.JPG,Moose,1,0.848723292350769
07130812.JPG,Moose,1,0.8388210535049438
07130813.JPG,Moose,1,0.7742455005645752
07130814.JPG,Moose,1,0.8720061182975769
07130815.JPG,Moose,1,0.7905235290527344
07130816.JPG,Moose,1,0.8573563098907471
07130817.JPG,Moose,1,0.893964409828186
07130818.JPG,Moose,1,0.9108850359916687
07130819.JPG,Moose,1,0.9136250019073486
07130820.JPG,Moose,1,0.9180919528007507
07130821.JPG,Moose,1,0.9200083017349243
07130822.JPG,Moose,1,0.9141161441802979
07130824.JPG,Moose,1,0.3568308651447296
07160323.JPG,Roe_Deer,1,0.4518624544143677
07160324.JPG,Roe_Deer,1,0.8389308452606201
07160325.JPG,Roe_Deer,1,0.6387847065925598
07160326.JPG,Roe_Deer,1,0.3723726272583008
07160327.JPG,Lynx,1,0.37382808327674866
07160328.JPG,Roe_Deer,1,0.4628266990184784
07160329.JPG,Roe_Deer,1,0.5356687903404236
07160330.JPG,Roe_Deer,1,0.6658341884613037
07160331.JPG,Bison,1,0.3260857164859772
07160332.JPG,Musk_Deer,1,0.7151053547859192
07160333.JPG,Musk_Deer,1,0.7517980933189392
07170339.JPG,Roe_Deer,1,0.9060216546058655
07170340.JPG,Roe_Deer,1,0.90866619348526
07170341.JPG,Moose,1,0.5028011798858643
07170342.JPG,Roe_Deer,1,0.8670528531074524
07170343.JPG,Roe_Deer,1,0.8818381428718567
07200352.JPG,Roe_Deer,1,0.918705403804779
07200353.JPG,Roe_Deer,1,0.8725277185440063
07230358.JPG,Roe_Deer,1,0.4609461724758148
07230359.JPG,Roe_Deer,1,0.3315913677215576
07230360.JPG,Musk_Deer,1,0.8045673370361328
07230361.JPG,Roe_Deer,1,0.7707489728927612
07230362.JPG,Roe_Deer,2,0.7945830821990967
07240370.JPG,Roe_Deer,1,0.8756017684936523
07240371.JPG,Roe_Deer,1,0.5797990560531616
07240372.JPG,Moose,1,0.47684985399246216
07240373.JPG,Moose,1,0.3472837209701538
07240374.JPG,Roe_Deer,1,0.8654633164405823
07240375.JPG,Roe_Deer,1,0.9124327301979065
07240382.JPG,Roe_Deer,1,0.7842053771018982
07240383.JPG,Roe_Deer,1,0.870690107345581
07240384.JPG,Roe_Deer,1,0.808304488658905
07240385.JPG,Roe_Deer,1,0.6966744065284729
07240386.JPG,Roe_Deer,1,0.7682817578315735
07260399.JPG,Roe_Deer,1,0.8649417161941528
07260400.JPG,Roe_Deer,1,0.8816512227058411
07260401.JPG,Roe_Deer,1,0.9117633700370789
07260402.JPG,Roe_Deer,1,0.9042750597000122
07290409.JPG,Bear,1,0.9019586443901062
07290410.JPG,Bear,1,0.9156245589256287
07290411.JPG,Bear,1,0.9006860256195068
07290412.JPG,Bear,1,0.8868847489356995
07290415.JPG,Bear,1,0.9004823565483093
07290416.JPG,Bear,1,0.9049205183982849
07290417.JPG,Bear,1,0.8973896503448486
07290419.JPG,Roe_Deer,1,0.6803088784217834
07290420.JPG,Roe_Deer,1,0.9141494035720825
07290421.JPG,Roe_Deer,1,0.8572201132774353
07300013.JPG,Squirrel,1,0.2773086726665497
07300014.JPG,Squirrel,1,0.8777004480361938
07300022.JPG,Moose,1,0.9036083817481995
07300025.JPG,Moose,1,0.8957051038742065
07300275.JPG,Roe_Deer,1,0.8662287592887878
07300276.JPG,Roe_Deer,1,0.8177189230918884
07300277.JPG,Roe_Deer,1,0.7285521626472473
07300278.JPG,Roe_Deer,1,0.8110036253929138
07300279.JPG,Roe_Deer,1,0.8864091038703918
07300280.JPG,Roe_Deer,1,0.9144314527511597
07300281.JPG,Roe_Deer,1,0.8364284038543701
07300282.JPG,Roe_Deer,1,0.7638369202613831
07300283.JPG,Roe_Deer,1,0.936059832572937
07300284.JPG,Roe_Deer,1,0.8574151992797852
07300285.JPG,Roe_Deer,1,0.8998757004737854
07300286.JPG,Roe_Deer,1,0.8754675984382629
07300287.JPG,Roe_Deer,1,0.8660891056060791
07300288.JPG,Roe_Deer,1,0.8359794020652771
07300289.JPG,Roe_Deer,1,0.8107198476791382
07300290.JPG,Roe_Deer,1,0.8862614035606384
07300291.JPG,Roe_Deer,1,0.9160965085029602
07300292.JPG,Roe_Deer,1,0.9262375235557556
07300293.JPG,Roe_Deer,1,0.8754252791404724
07300294.JPG,Roe_Deer,1,0.8401151895523071
07300296.JPG,Roe_Deer,1,0.8665177226066589
07300297.JPG,Roe_Deer,1,0.9001389145851135
07300298.JPG,Roe_Deer,1,0.8535885214805603
07300301.JPG,Roe_Deer,1,0.8318465948104858
07300302.JPG,Roe_Deer,1,0.8978606462478638
07300303.JPG,Cat,1,0.8462684154510498
07300304.JPG,Roe_Deer,1,0.5616797804832458
07300306.JPG,Cat,1,0.5525972247123718
07300307.JPG,Cat,1,0.8454688191413879
07300309.JPG,Cat,1,0.7742248773574829
07300310.JPG,Cat,1,0.7451514005661011
07300312.JPG,Cat,1,0.5764756202697754
07300314.JPG,Cat,1,0.370394766330719
07300316.JPG,Cat,1,0.5911588668823242
07300317.JPG,Roe_Deer,1,0.35310861468315125
07300318.JPG,Cat,1,0.5666230320930481
07300319.JPG,Cat,1,0.3313080370426178
07300320.JPG,Cat,1,0.3968387544155121
07300321.JPG,Cat,1,0.4831717610359192
07300322.JPG,Cat,1,0.8898967504501343
07300325.JPG,Cat,1,0.7964587807655334
07300326.JPG,Cat,1,0.6092758774757385
07300327.JPG,Cat,1,0.778613269329071
07300328.JPG,Cat,1,0.798527181148529
07300329.JPG,Cat,1,0.6878341436386108
07300330.JPG,Cat,1,0.7019103765487671
07300331.JPG,Cat,1,0.8818067312240601
07300332.JPG,Cat,1,0.7539584636688232
07300333.JPG,Cat,1,0.5799383521080017
07300334.JPG,Cat,1,0.679682731628418
07300335.JPG,Cat,1,0.530442476272583
07300336.JPG,Roe_Deer,1,0.42613568902015686
07300428.JPG,Roe_Deer,1,0.42266348004341125
07300429.JPG,Roe_Deer,1,0.8612930178642273
07300430.JPG,Roe_Deer,1,0.33286458253860474
07300431.JPG,Roe_Deer,1,0.39084094762802124
07310443.JPG,Bear,1,0.9154332280158997
07310444.JPG,Bear,1,0.9254854917526245
07310445.JPG,Bear,1,0.9269428253173828
07310446.JPG,Bear,1,0.911923885345459
07310447.JPG,Bear,1,0.9282036423683167
07310451.JPG,Roe_Deer,1,0.8813765645027161
07310452.JPG,Roe_Deer,1,0.9018000364303589
07310453.JPG,Roe_Deer,1,0.7404740452766418
08010037.JPG,Moose,1,0.8706284761428833
08010043.JPG,Moose,1,0.892170786857605
08020483.JPG,Roe_Deer,1,0.709280252456665
08020484.JPG,Roe_Deer,1,0.7668887972831726
08030058.JPG,Moose,1,0.8349083662033081
08030059.JPG,Moose,1,0.8835354447364807
08030061.JPG,Moose,1,0.8819841742515564
08050074.JPG,Moose,1,0.8789955377578735
08050098.JPG,Roe_Deer,1,0.4393700361251831
08050496.JPG,Bear,1,0.8947055339813232
08050505.JPG,Bear,1,0.8529022336006165
08050506.JPG,Roe_Deer,1,0.7643305659294128
08050507.JPG,Roe_Deer,1,0.8388939499855042
08050508.JPG,Roe_Deer,1,0.8956927061080933
08050509.JPG,Roe_Deer,1,0.8124986290931702
08050510.JPG,Roe_Deer,1,0.949307382106781
08060511.JPG,Bear,1,0.8906756043434143
08060512.JPG,Bear,1,0.8840972185134888
08060513.JPG,Bear,1,0.9379496574401855
08070172.JPG,Bear,1,0.9106752872467041
08070173.JPG,Bear,1,0.9164984822273254
08070174.JPG,Bear,1,0.9132885932922363
08070175.JPG,Bear,1,0.916469156742096
08070176.JPG,Bear,1,0.9165438413619995
08070177.JPG,Bear,1,0.9167299270629883
08070178.JPG,Bear,1,0.9179747104644775
08070179.JPG,Bear,1,0.9109114408493042
08070180.JPG,Bear,1,0.8947315216064453
08070181.JPG,Bear,1,0.9262776970863342
08070183.JPG,Bear,1,0.8970805406570435
08070184.JPG,Bear,1,0.9219164252281189
08070185.JPG,Bear,1,0.8756775259971619
08070186.JPG,Bear,1,0.8991992473602295
08070187.JPG,Bear,1,0.8957406878471375
08070188.JPG,Bear,1,0.9160007834434509
08070189.JPG,Bear,1,0.9039638042449951
08070190.JPG,Bear,1,0.9065003395080566
08080043.JPG,Moose,1,0.9399690628051758
08080515.JPG,Bear,1,0.7786986231803894
08080516.JPG,Bear,1,0.9034067988395691
08080517.JPG,Bear,1,0.8151654005050659
08110521.JPG,Roe_Deer,1,0.7526174783706665
08110522.JPG,Roe_Deer,1,0.797338604927063
08120064.JPG,Dog,1,0.8192445635795593
08120065.JPG,Racoon_Dog,1,0.5499812960624695
08120524.JPG,Moose,1,0.40784308314323425
08120525.JPG,Roe_Deer,1,0.6167668104171753
08120526.JPG,Roe_Deer,1,0.7676979899406433
08120527.JPG,Roe_Deer,1,0.7705571055412292
08130079.JPG,Moose,2,0.8978239297866821
08130080.JPG,Moose,2,0.8762115240097046
08130085.JPG,Moose,1,0.8839535713195801
08130086.JPG,Moose,1,0.9279000759124756
08130088.JPG,Moose,1,0.9093676209449768
08130089.JPG,Moose,1,0.900122880935669
08130091.JPG,Moose,2,0.9275842905044556
08130092.JPG,Moose,1,0.9382055997848511
08130095.JPG,Bison,1,0.8709191679954529
08130097.JPG,Moose,1,0.8997435569763184
08130098.JPG,Bison,1,0.9066078066825867
08130100.JPG,Moose,1,0.9097054600715637
08140528.JPG,Bear,1,0.8952419757843018
08140529.JPG,Bear,1,0.9147698879241943
08140530.JPG,Bear,1,0.9101904034614563
08150430.JPG,Roe_Deer,1,0.5425002574920654
08150431.JPG,Lynx,1,0.7810727953910828
08150432.JPG,Roe_Deer,1,0.46385273337364197
08150433.JPG,Lynx,1,0.5494197010993958
08150434.JPG,Lynx,1,0.8792093992233276
08150435.JPG,Lynx,1,0.9497175216674805
08150436.JPG,Lynx,1,0.7764691114425659
08150437.JPG,Roe_Deer,1,0.8628056645393372
08150438.JPG,Lynx,1,0.9232157468795776
08150439.JPG,Lynx,1,0.8129741549491882
08150440.JPG,Musk_Deer,2,0.5970450639724731
08150441.JPG,Lynx,1,0.8586910963058472
08150442.JPG,Hare,1,0.7349450588226318
08180454.JPG,Musk_Deer,1,0.32376182079315186
08180455.JPG,Roe_Deer,1,0.5642615556716919
08180456.JPG,Musk_Deer,1,0.3417448103427887
08180457.JPG,Roe_Deer,1,0.5329263210296631
08180458.JPG,Roe_Deer,1,0.3429192900657654
08180459.JPG,Roe_Deer,1,0.5071286559104919
08180460.JPG,Roe_Deer,1,0.45478275418281555
08180461.JPG,Roe_Deer,1,0.7761576771736145
08180462.JPG,Roe_Deer,1,0.7853227853775024
08180463.JPG,Moose,1,0.32179829478263855
08180464.JPG,Moose,1,0.38388940691947937
08180465.JPG,Roe_Deer,1,0.6043155193328857
08180466.JPG,Musk_Deer,1,0.2872088551521301
08180467.JPG,Musk_Deer,1,0.4460684359073639
08180468.JPG,Roe_Deer,1,0.4980957508087158
08180469.JPG,Lynx,1,0.27264463901519775
08180470.JPG,Lynx,1,0.36683332920074463
08180471.JPG,Roe_Deer,1,0.5878020524978638
08180539.JPG,Roe_Deer,1,0.572418212890625
08180540.JPG,Roe_Deer,1,0.7377297282218933
08180541.JPG,Roe_Deer,1,0.7037444710731506
08180542.JPG,Roe_Deer,1,0.5697287321090698
08180543.JPG,Roe_Deer,1,0.8772072196006775
08190552.JPG,Roe_Deer,1,0.5142396688461304
08190553.JPG,Roe_Deer,1,0.5702795386314392
08190554.JPG,Roe_Deer,1,0.8953213095664978
08200555.JPG,Racoon_Dog,1,0.48186153173446655
08200556.JPG,Roe_Deer,1,0.3188139498233795
08200557.JPG,Musk_Deer,1,0.2803029417991638
08200558.JPG,Musk_Deer,1,0.24230234324932098
08210515.JPG,Fox,1,0.6599345803260803
08210516.JPG,Hare,1,0.4365812838077545
08210517.JPG,Fox,1,0.7682685256004333
08220526.JPG,Roe_Deer,1,0.7747392058372498
08220527.JPG,Squirrel,1,0.65160071849823
08220534.JPG,Roe_Deer,1,0.8955242037773132
08240010.JPG,Moose,1,0.9459829926490784
08240011.JPG,Moose,1,0.8810631036758423
08240013.JPG,Moose,1,0.900863528251648
08240014.JPG,Moose,1,0.8955790996551514
08260575.JPG,Fox,1,0.38533496856689453
08260576.JPG,Lynx,1,0.4962022006511688
08270599.JPG,Bear,1,0.5189030766487122
08270602.JPG,Bear,1,0.90900057554245
08270603.JPG,Bear,1,0.9072034358978271
08270606.JPG,Bear,1,0.8811103105545044
08280055.JPG,Fox,1,0.9126550555229187
08290061.JPG,Roe_Deer,1,0.8110917210578918
08290062.JPG,Roe_Deer,1,0.6398979425430298
08290064.JPG,Roe_Deer,1,0.8868469595909119
08290065.JPG,Bison,1,0.20340539515018463
08290067.JPG,Roe_Deer,1,0.8881511688232422
08290068.JPG,Roe_Deer,2,0.6852905750274658
08290070.JPG,Roe_Deer,3,0.46383488178253174
08290071.JPG,Roe_Deer,1,0.8280612826347351
08290073.JPG,Roe_Deer,2,0.6047136783599854
08290074.JPG,Roe_Deer,1,0.20383310317993164
08290076.JPG,Roe_Deer,1,0.787886381149292
08290085.JPG,Moose,2,0.7020950317382812
08290086.JPG,Moose,1,0.8152352571487427
08300094.JPG,Roe_Deer,3,0.675370991230011
08300095.JPG,Roe_Deer,2,0.7259328365325928
09030004.JPG,Moose,1,0.9235351085662842
09030005.JPG,Moose,2,0.9091910123825073
09030007.JPG,Moose,1,0.9229245781898499
09030008.JPG,Moose,2,0.8590552806854248
09030016.JPG,Moose,1,0.913628876209259
09030019.JPG,Moose,1,0.8958663940429688
09040040.JPG,Fox,1,0.8750796318054199
09040043.JPG,Fox,1,0.9107423424720764
09040049.JPG,Roe_Deer,1,0.9093513488769531
09040050.JPG,Roe_Deer,1,0.8751676678657532
09040052.JPG,Roe_Deer,1,0.8990429043769836
09040053.JPG,Bear,1,0.849945604801178
09040055.JPG,Roe_Deer,2,0.8967447876930237
09040056.JPG,Roe_Deer,1,0.8371506929397583
09040058.JPG,Roe_Deer,2,0.8610029220581055
09040059.JPG,Roe_Deer,1,0.9541445374488831
09060073.JPG,Fox,1,0.8062073588371277
09060074.JPG,Fox,1,0.8530616164207458
09060079.JPG,Squirrel,1,0.8765056729316711
09060082.JPG,Fox,1,0.4441322386264801
09080103.JPG,Moose,1,0.8847524523735046
09080104.JPG,Moose,1,0.909802258014679
09090115.JPG,Squirrel,1,0.5282933712005615
09090118.JPG,Squirrel,1,0.9258278608322144
09100008.JPG,Moose,2,0.9193729162216187
09100010.JPG,Moose,2,0.8660321235656738
09100011.JPG,Moose,1,0.89582359790802
09110022.JPG,Roe_Deer,2,0.4102628827095032
09110025.JPG,Roe_Deer,1,0.6329699754714966
09150058.JPG,Moose,1,0.8769724369049072
09150059.JPG,Moose,1,0.8786835074424744
09150064.JPG,Moose,1,0.8742242455482483
09150065.JPG,Moose,1,0.8997910618782043
09160067.JPG,Moose,1,0.9031907320022583
09160068.JPG,Moose,1,0.9302363395690918
09200091.JPG,Moose,3,0.8903043866157532
09200092.JPG,Moose,2,0.9294137954711914
09200094.JPG,Moose,2,0.914630115032196
09200095.JPG,Moose,1,0.9218506813049316
09250013.JPG,Moose,2,0.5288834571838379
09250019.JPG,Moose,1,0.9410927295684814
09260011.JPG,Bear,1,0.902247965335846
09260012.JPG,Bear,1,0.8824872374534607
09260013.JPG,Bear,1,0.8825178742408752
09260014.JPG,Bear,1,0.8822194933891296
09260015.JPG,Bear,1,0.9080154299736023
09260016.JPG,Bear,1,0.8923624753952026
09260017.JPG,Bear,1,0.9075855612754822
09260018.JPG,Bear,1,0.8973535299301147
09260019.JPG,Bear,1,0.898102343082428
09260020.JPG,Bear,1,0.9052091240882874
09260021.JPG,Bear,1,0.8795593976974487
09260022.JPG,Bear,1,0.8911160230636597
09260023.JPG,Bear,1,0.8579317927360535
09260024.JPG,Bear,1,0.9147061109542847
09260025.JPG,Bear,1,0.8907017707824707
09260026.JPG,Bear,1,0.8912438154220581
09260027.JPG,Bear,1,0.7570706605911255
09260028.JPG,Empty,1,0.3823705017566681
09260030.JPG,Bear,1,0.9252024292945862
09260031.JPG,Bear,1,0.8699786067008972
09260032.JPG,Bear,1,0.8613118529319763
09260033.JPG,Bear,1,0.8694925904273987
09260034.JPG,Bear,1,0.8964980840682983
09260035.JPG,Bear,1,0.8896185159683228
09280049.JPG,Moose,1,0.8875303864479065
09280050.JPG,Moose,1,0.17774847149848938
09280052.JPG,Moose,1,0.675441324710846
09280053.JPG,Moose,1,0.8000199794769287
09280055.JPG,Moose,1,0.8609204292297363
09280056.JPG,Moose,1,0.6642627120018005
09280058.JPG,Moose,1,0.8856643438339233
09280059.JPG,Moose,1,0.8746491074562073
09300160.JPG,Tiger,1,0.9057797193527222
09300161.JPG,Tiger,1,0.9287520051002502
10010004.JPG,Racoon_Dog,1,0.9335581660270691
10010005.JPG,Racoon_Dog,1,0.9551926851272583
10010010.JPG,Moose,2,0.8129938840866089
10010013.JPG,Moose,2,0.5821238160133362
10010016.JPG,Moose,1,0.6143537163734436
10020034.JPG,Moose,1,0.7028160095214844
10020052.JPG,Moose,1,0.8705151081085205
10020055.JPG,Moose,1,0.8723589181900024
10030058.JPG,Moose,1,0.8884801268577576
10030059.JPG,Moose,1,0.9106595516204834
10030163.JPG,Lynx,1,0.8271855115890503
10030166.JPG,Racoon_Dog,1,0.5487797856330872
10030167.JPG,Racoon_Dog,1,0.23493441939353943
10030168.JPG,Lynx,1,0.6128056049346924
10040004.JPG,Moose,1,0.4942927658557892
10040005.JPG,Moose,2,0.8032653331756592
10040007.JPG,Moose,1,0.6218664050102234
10040008.JPG,Moose,2,0.8806953430175781
10040010.JPG,Moose,2,0.8758279085159302
10040171.JPG,Squirrel,1,0.4579675495624542
10040176.JPG,Squirrel,1,0.36942365765571594
10070194.JPG,Racoon_Dog,1,0.7195852994918823
10070195.JPG,Racoon_Dog,1,0.4981216788291931
10070196.JPG,Racoon_Dog,1,0.4142932593822479
10070197.JPG,Musk_Deer,1,0.639614999294281
10070198.JPG,Musk_Deer,1,0.3011232912540436
10070199.JPG,Musk_Deer,1,0.4668840169906616
10070200.JPG,Lynx,1,0.3288075923919678
10070201.JPG,Lynx,1,0.3207014501094818
10070202.JPG,Racoon_Dog,1,0.6295113563537598
10070209.JPG,Bear,1,0.8948929309844971
10070210.JPG,Bear,1,0.8886259198188782
10070211.JPG,Bear,1,0.876700222492218
10070212.JPG,Bear,1,0.8833629488945007
